gt_x,gt_y,transformer_pred_x,transformer_pred_y,mobilevit_pred_x,mobilevit_pred_y,lstm_pred_x,lstm_pred_y,baseline_pred_x,baseline_pred_y,gru_pred_x,gru_pred_y
11.1412939840968,19.0649721790882,11.1387014164689,19.0721620088403,11.137405132655,19.0757569237163,11.137887996502,19.0755629219362,11.1499754544593,19.0707225302417,11.1423625317561,19.0737404152421
11.1363729918499,19.052657654143,11.1333002857877,19.0590135108767,11.1317639327566,19.0621914392436,11.1322292919626,19.0620047300137,11.1447158989941,19.0570045645914,11.1368387504857,19.0601266962149
11.1311014187137,19.0394659447139,11.12779172241,19.0455991910175,11.1261368742581,19.0486658141693,11.1265830938528,19.0484870834767,11.1394755390285,19.0433244714475,11.1313291671865,19.0465527943123
11.1256951044654,19.0259371010701,11.1222454925531,19.0320943885453,11.1205206865969,19.0351730322829,11.1209459213861,19.0350030553892,11.1342520795234,19.0296748488271,11.1258307558403,19.0330115905419
11.1204621562662,19.0128420419639,11.1167505055478,19.0187240527041,11.1148946801886,19.0216650580742,11.115298562148,19.0215039943492,11.1290266389242,19.0160069270439,11.1203244473034,19.0194543828049
11.1155959046607,19.0006645057139,11.1113717698667,19.0056496899844,11.1092597024697,19.0081422821197,11.109642199663,19.0079901493431,11.1237991124953,19.0023214818248,11.1148110094498,19.0058815995072
11.110520540784,18.9879637305563,11.1059297286482,18.9924200985144,11.1036343225803,18.9946482824934,11.1039948191503,18.994505342405,11.1185865631622,18.9886627024407,11.109307953689,18.9923372537458
11.1052745448849,18.9748360014351,11.1004419810707,18.979079061953,11.0980256991636,18.981200592212,11.0983627734559,18.9810674448078,11.1133962627968,18.9750480848312,11.1038218755954,18.9788391065512
11.1000285489858,18.9617082723139,11.0949588127833,18.9657543005548,11.092423944682,18.9677773146752,11.0927367666645,18.9676543139025,11.108219845182,18.9614551184965,11.0983438786746,18.9653648502513
11.0947825530867,18.9485805431927,11.0894780075869,18.9524389441086,11.086825734837,18.9543681445665,11.0871132719966,18.9542557279997,11.1030533552139,18.9478737644446,11.0928703147461,18.9519043192664
11.0895646469055,18.9355231085243,11.0840094105006,18.9391562231145,11.0812317922981,18.9409727804096,11.0814925014721,18.9408715988635,11.0978966342393,18.9343040849047,11.0874013466623,18.9384574474323
11.0843582105906,18.9224943771691,11.0785472469673,18.9258927358846,11.0756417651556,18.9275919152424,11.0758743870105,18.9275025021859,11.092749744745,18.9207465967667,11.0819370815267,18.9250247350254
11.0791643691802,18.9094971632341,11.0730918872281,18.9126499352102,11.0700556462521,18.9142263211983,11.0702589610887,18.9141491947202,11.0876128633304,18.9072019934913,11.0764776579513,18.911606891578
11.0739756156521,18.8965126811884,11.0676406177899,18.8994212983295,11.0644731188588,18.9008756069001,11.0646459677871,18.9008112604512,11.0824857681422,18.893669843651,11.0710228135982,18.8982035018033
11.0687951154293,18.8835488526975,11.0621947682719,18.8862086519296,11.0588945946932,18.8875385515456,11.0590348161465,18.8874878992138,11.0773680719583,18.8801492607063,11.0655721327999,18.8848136901456
11.0636178125983,18.8705930255475,11.0567522126744,18.8730071701223,11.0533194127125,18.8742142424097,11.0534248180892,18.874178211394,11.0722593362763,18.8666392389522,11.0601251680044,18.8714364541612
11.0584489282741,18.8576582642936,11.0513142668097,18.8598205645671,11.0477469360775,18.8609017147038,11.0478154965208,18.8608811665602,11.0671591030011,18.8531387385797,11.0546814933775,18.8580707407
11.0532836442888,18.8447325122819,11.045879075705,18.8466444722188,11.0421767914131,18.8476004521873,11.0422068323899,18.8475961004037,11.0620671006908,18.8396472001727,11.0492408980396,18.8447159655808
11.0481226773895,18.8318175636966,11.0404467104482,18.8334792485503,11.0366087269776,18.8343100909771,11.0365988304429,18.8343225418448,11.056983136496,18.8261642349677,11.0438032257193,18.8313717247859
11.0429634129988,18.8189068756071,11.0350161365317,18.8203222714684,11.0310424982982,18.821029969399,11.030991240092,18.8210598324196,11.051906923877,18.8126891989274,11.0383682030929,18.8180373684126
11.0378073451293,18.8060041867303,11.0295876493399,18.8071742925044,11.0254778014452,18.8077593453915,11.0253837420061,18.8078072372839,11.0468381412806,18.7992213573927,11.0329355209302,18.8047121563267
11.0326525133305,18.7931045910891,11.0241604127225,18.7940332383391,11.0199143624185,18.7944975619641,11.019776065447,18.7945640987931,11.041776500562,18.785760059286,11.0275049071131,18.7913954304886
11.0273799123814,18.7799103338721,11.0186945806091,18.7807994456369,11.014351914723,18.7812440015193,11.0141679691907,18.7813297893963,11.0367217267752,18.7723046904396,11.0220761052438,18.7780865688132
11.0220596019131,18.766596706157,11.0132099626821,18.7675230450817,11.0087851430666,18.7679862145441,11.0085542740052,18.7680918028228,11.0316689254338,18.7588426303907,11.0166440593273,18.7647730140919
11.0169820466522,18.7538904801484,11.0077984969065,18.7544347826301,11.0032067220337,18.754706933871,11.0029277987501,18.7548328114351,11.0266112363018,18.7453564205058,11.0112018120176,18.7514373468557
11.0121408095771,18.741775549671,11.0024620305402,18.7415385352613,10.9976226410217,18.7414200280564,10.9972943087251,18.7415667789834,11.0215538365521,18.7318602531001,11.0057549985666,18.7380935823905
11.0070751255555,18.7290990144605,10.9970575778307,18.7284748222418,10.9920488039683,18.7281627261325,10.9916690884665,18.7283311977403,11.0165112425187,18.718391921384,11.0003184485186,18.7247793930658
11.001911425675,18.7161772267702,10.9916282108675,18.7153516321111,10.9864866034637,18.7149388347816,10.9860532786178,18.7151299835288,11.0114852776575,18.7049550670599,10.9948934908719,18.7114986095254
10.9967504575983,18.7032622754726,10.9862013201052,18.7022390563235,10.9809267513586,18.701727446749,10.9804384808581,18.7019418534379,11.0064680019494,18.6915282404189,10.9894718468459,18.6982299055483
10.9915905766256,18.6903500446742,10.9807746301225,18.6891311915343,10.975366656871,18.6885217649644,10.9748227225899,18.6887597465812,11.0014567447633,18.6781046796572,10.9840511815217,18.6849663815237
10.9863285474166,18.6771822421002,10.9753137371292,18.6759416159953,10.9698063319855,18.6753213029428,10.9692061999245,18.675583097403,10.9964512145164,18.6646840210533,10.9786314491583,18.6717075764673
10.9810260387192,18.6639131610795,10.9698359123161,18.6627143828776,10.9642408491146,18.6621149937766,10.9635841262491,18.6624007801193,10.9914469921216,18.6512549868511,10.9732080291316,18.6584422940883
10.9758602507586,18.6509861615427,10.964395771235,18.6495870476572,10.9586635314732,18.6488874907145,10.9579497461612,18.6491974824116,10.9864379554742,18.6378019997777,10.967774578966,18.6451550472466
10.9708313346674,18.6384016216305,10.9589959082675,18.6365646090162,10.9530781950676,18.635646102709,10.952305847553,18.6359809492968,10.9814268052308,18.6243328233993,10.9623340754621,18.631853496183
10.9658024185761,18.6258170817183,10.9535977520516,18.6235487135174,10.9474954187894,18.6224145294169,10.9466619267711,18.6227753413606,10.9764227176209,18.6108717302063,10.9568959278503,18.6185618268631
10.9607735024848,18.6132325418061,10.9482044163197,18.6105474403383,10.9419198732371,18.6092048896044,10.9410224892123,18.6095928516033,10.9714305054478,18.5974307812145,10.9514647594131,18.6052921734544
10.9556476319907,18.6004054086583,10.942783319653,18.5974800364015,10.9363511634841,18.5960173502731,10.9353876842351,18.5964334179226,10.9664504064859,18.5840098894313,10.9460407058748,18.592044480631
10.9504831258797,18.5874816038894,10.9373519012743,18.5843907515389,10.9307862889716,18.5828453253637,10.9297554744526,18.5832900438687,10.9614799939812,18.5706022398205,10.9406213688783,18.5788119126614
10.9453875378366,18.5747302614883,10.9319434037558,18.5713630768768,10.9252213367154,18.569679484571,10.924122660061,18.570153093712,10.9565156808448,18.5571983727488,10.9352032030671,18.5655849879759
10.9403198168144,18.5620486542462,10.9265467124676,18.5583687772534,10.9196601602942,18.556528838757,10.9184933575093,18.5570314657148,10.9515608464192,18.5438074883744,10.9297899781233,18.5523727525776
10.9351133767238,18.5490199582134,10.9211109414533,18.5452798404929,10.9141097238181,18.5434097816326,10.9128743240206,18.5439416426618,10.9466218480466,18.530446227207,10.924388272394,18.5391917594389
10.929850435053,18.5358498896548,10.9156588039308,18.5321535383017,10.9085629883697,18.5303053626251,10.9072581886548,18.5308668158862,10.9416923467315,18.5170973662652,10.9189911071528,18.5260250332316
10.92489081712,18.523438795951,10.9103017803933,18.5192696446698,10.90300726203,18.5171850690292,10.9016321578287,18.517776515036,10.9367605643083,18.50373002841,10.9135861848757,18.5128418995228
10.9202591355019,18.5118482625462,10.9050540979312,18.5066623453407,10.8974515791458,18.5040693867379,10.8960048160935,18.5046914181976,10.931834049247,18.4903652918385,10.9081819879834,18.4996630759704
10.9153584742173,18.4995846864183,10.8997342140233,18.4938745330942,10.8919220839263,18.4910194564321,10.8904014256174,18.4916730460435,10.9269363909499,18.477065331629,10.9028031378767,18.4865503352234
10.9103480607646,18.48704648768,10.8943963031654,18.4810426687941,10.8864204243658,18.4780407593512,10.8848237561781,18.4787268327183,10.9220703695018,18.4638351891088,10.8974516060422,18.4735090184624
10.9053493398193,18.4745375483323,10.889069828125,18.4682432993878,10.8809300722778,18.4650961749155,10.8792567526786,18.4658150278754,10.9172220759466,18.4506366936693,10.8921125747271,18.4605012908792
10.9003554448565,18.4620406855482,10.883749525853,18.4554626090715,10.8754465663512,18.4521735708331,10.87369649343,18.4529252625322,10.9123867313485,18.4374578478878,10.8867817292487,18.4475149665338
10.8952273661136,18.4492080825175,10.8783890138487,18.442583514112,10.8699698377163,18.4392712299092,10.8681426592368,18.4400559236364,10.9075634256604,18.4242972749482,10.8814586013667,18.4345484994973
10.8900445907387,18.4362386234476,10.8730101116635,18.4296618102179,10.8644928721259,18.426373403603,10.8625881620676,18.4271912962924,10.9027458294004,18.4111389375997,10.87613651693,18.4215859961607
10.8852357189481,18.4242047592552,10.8677493559746,18.4170405742202,10.8590061744878,18.4134584817027,10.8570232353413,18.41430988918,10.8979253289188,18.3979608560333,10.8708063923882,18.4086056713946
10.8808087211726,18.4131264338364,10.8626190870752,18.4047477637048,10.8535242700265,18.400558428639,10.8514609457174,18.401444292431,10.8931138323034,18.3847960489367,10.8654811741925,18.3956401518625
10.8760832330915,18.4013012180537,10.8574151998202,18.3922676614194,10.8480811831846,18.3877508831023,10.8459334620243,18.3886729439875,10.8883413843382,18.3717237822067,10.8601922389891,18.3827681830366
10.8712473021366,18.3891996491812,10.8522004937964,18.3797594558914,10.8426770896263,18.3750393592465,10.8404418477207,18.3759989849271,10.8836103280865,18.3587467188768,10.8549408220033,18.3699928284205
10.8664113711816,18.3770980803087,10.8469973079743,18.3672821925696,10.8372902763706,18.3623742487,10.8349660655483,18.3633720853945,10.8789022607491,18.3458139355665,10.849707237394,18.3572636346384
10.8615754402267,18.3649965114362,10.8418020069767,18.3548268230707,10.8319152903517,18.349741978888,10.8295019755479,18.3507781012841,10.8742116784679,18.3329118755306,10.8444867034639,18.3445667554631
10.8567574007052,18.3529397145285,10.8366207823797,18.3424081746198,10.8265524732169,18.3371424046655,10.8240503119628,18.3382167143238,10.8695380801035,18.3200407234245,10.8392794289067,18.3319021050575
10.8519465583152,18.3409009279006,10.8314492309139,18.3300157854047,10.8212005672133,18.3245732141567,10.8186098868476,18.3256855841878,10.8648802019545,18.3071981528458,10.8340842129289,18.3192673443212
10.8469775363218,18.3284663515178,10.8262311979145,18.3175094983805,10.8158580287109,18.3120310718119,10.8131787391622,18.3131815573539,10.8602365018398,18.294380816871,10.8288993566498,18.3066591994295
10.8419402068734,18.3158608593514,10.8209921018356,18.3049523049251,10.8105180493167,18.299498027712,10.8077487032645,18.3006872672784,10.8556000842785,18.2815708127126,10.8237173644434,18.2940600117131
10.8371065088202,18.303764890177,10.8158160477489,18.2925549950837,10.8051708172132,18.2869500475371,10.8023089032683,18.2881791389756,10.8509616236404,18.2687439120525,10.8185282770997,18.281445810582
10.8324737583474,18.2921717285986,10.8107047049245,18.2803216037445,10.799820178213,18.2743965413174,10.7968626664335,18.2756668106368,10.8463242380731,18.2559097969205,10.8133357617744,18.2688260783852
10.8278410078745,18.2805785670203,10.8056006568216,18.2681063581069,10.7944804812951,18.2618702536502,10.7914235601184,18.2631833668656,10.8417001703927,18.243102055356,10.8081529661263,18.2562340620588
10.8232082574016,18.268985405442,10.8005082952683,18.2559202538475,10.7891583142016,18.2493876780502,10.7859983634751,18.2507452240154,10.837095813584,18.2303372578818,10.8029864046214,18.2436862814424
10.8183244699303,18.2567641109494,10.7953435012571,18.2435541010139,10.7838530169205,18.2369490960461,10.7805876430933,18.238352136972,10.8325114898474,18.2176152895831,10.7978363165506,18.2311826381983
10.8133339221967,18.2442756859737,10.7901477890103,18.231113069808,10.7785547224171,18.2245317617251,10.7751825347939,18.2259809235895,10.8279387737349,18.2049128337718,10.792693723238,18.2187000162659
10.8086090594994,18.2324520498088,10.7850360707851,18.2188861277139,10.773249576428,18.2121031666665,10.7697699405096,18.2135987439667,10.8233652974647,18.1921967862765,10.7875455696506,18.2062055749524
10.8041627462351,18.2213253913472,10.7800155097425,18.2068903212361,10.7679418914962,18.1996727861806,10.7643542200892,18.2012150510326,10.8187942359841,18.1794770663385,10.7823958774581,18.193708913451
10.7994561889883,18.2095475486412,10.7749177820362,18.1947025601248,10.7626485785602,18.1872800658666,10.7589518106883,18.1888694991501,10.8142402413621,18.1667940141979,10.7772605069902,18.1812499147442
10.7946476720628,18.197514581741,10.7697965877721,18.1824570062607,10.7573710456267,18.1749282185206,10.753563345762,18.1765656407121,10.8097048012657,18.1541508235462,10.7721404407747,18.1688319677048
10.7898430642189,18.1854913964486,10.7646804563538,18.1702262254097,10.7520991524213,18.1625936398902,10.7481786536251,18.1642798856051,10.8051792346463,18.141523316479,10.7670260908306,18.1564312373792
10.7850401015362,18.1734723278063,10.7595667375179,18.1580036100606,10.7468300555087,18.1502692511878,10.7427951066494,18.1520050592877,10.8006607904187,18.1289043782937,10.7619148415739,18.1440405525637
10.7801301632848,18.1611856037598,10.7544191583677,18.1456981908417,10.7415636559091,18.1379544843826,10.7374126419544,18.1397405772352,10.796149110819,18.1162935419456,10.7568065511672,18.1316593646025
10.775176793047,18.1487902118554,10.749255732218,18.1333558269527,10.7362952018035,18.1256386345014,10.7320265912094,18.1274756995623,10.7916400624619,18.1036798489942,10.7516967095826,18.1192768654226
10.7703635869818,18.136745521989,10.7441331901724,18.1211197829173,10.7310179917677,18.1133069133814,10.7266304367531,18.1151955607753,10.7871279321984,18.0910481043788,10.7465791071593,18.1068780575372
10.765690034813,18.1250502574085,10.7390533957076,18.1089940719677,10.7257350761549,18.1009659792473,10.7212268870976,18.10290696835,10.7826150305772,18.0784052577202,10.74145642081,18.0944697563947
10.7610164826442,18.1133549928281,10.7339764077186,18.0968767742856,10.7204563702558,18.0886376650144,10.7158250145268,18.0906321225048,10.7781095031676,18.0657738567466,10.7363374680173,18.0820742576109
10.7563429304754,18.1016597282476,10.7289051866299,18.0847752992452,10.7151863147071,18.076333084744,10.7104291490077,18.0783821912227,10.7736155840635,18.0531650950231,10.7312265960479,18.0697027108673
10.7514797598021,18.0894900265574,10.7237763554376,18.0725315744259,10.7099246532553,18.0640523483601,10.7050395032836,18.0661570823752,10.7691334502866,18.040578910368,10.7261239357518,18.0573550622949
10.746543040565,18.0771363018568,10.7186239843899,18.0602319993396,10.7046644563024,18.051779848081,10.6996500219382,18.0539408052864,10.7646573572152,18.0279992233329,10.7210232904663,18.0450153964665
10.7418836181816,18.0654764309503,10.7135587722136,18.0481546890978,10.6993963492296,18.0394938181715,10.6942519455607,18.0417113222845,10.760179139452,18.0154037857171,10.7159159068927,18.0326616878695
10.7375836919282,18.0547160933435,10.7086143336263,18.0363823927115,10.6941296544754,18.0272155423955,10.6888547301039,18.0294898577661,10.7557064970532,18.0028145204631,10.7108106393124,18.0203154182872
10.7328689374935,18.0429177786784,10.7035507534776,18.0243112091211,10.6888916614697,18.0150079243424,10.6834852621321,18.0173394946868,10.7512629720001,17.990295830661,10.7057331819695,18.008040161215
10.7279874542855,18.0307022776951,10.6984479244944,18.0121420587011,10.6836781595988,18.0028619492041,10.678139123945,18.0052513136696,10.7468458134322,17.9778381413085,10.7006796615276,17.9958267569
10.723338498229,18.0190685899062,10.6934207933473,18.0001662425205,10.6784619409064,17.9907150688276,10.6727897119289,17.9931624993602,10.7424319566778,17.965377262171,10.6956245897105,17.9836119343777
10.7189239484511,18.0080214171321,10.6884725441882,17.9883900118218,10.6732468420567,17.9785743091667,10.6674409991844,17.9810800090071,10.7380236271324,17.9529208609341,10.6905714149846,17.9714028915674
10.7143324690726,17.9965315492735,10.6834808588233,17.9765040453746,10.6680550536986,17.9664902934252,10.662114777824,17.9690546412864,10.7336394293053,17.9405209854424,10.6855409695312,17.9592508250214
10.7096707781228,17.9848660052287,10.6784818120422,17.9645993840827,10.6628873290019,17.9544660735097,10.6568116912611,17.9570895037601,10.7292807974351,17.9281804193558,10.6805341147813,17.947158734688
10.7048930186245,17.972910048296,10.673450643319,17.9526168741252,10.6577294556663,17.9424702870398,10.6515181384202,17.9451529695605,10.7249362234847,17.9158667185487,10.6755379155545,17.9350947161343
10.7000681944823,17.9608363318213,10.6684044478882,17.9405989650058,10.6525725745912,17.9304802815981,10.6462248039767,17.9332225771369,10.720597222339,17.9035570994656,10.6705433854074,17.9230361788465
10.6954775123241,17.9493484929245,10.6634319848642,17.9287675228408,10.6474092211342,17.9184770377989,10.6409233354446,17.9212796917221,10.7162565102088,17.891232477815,10.6655427766184,17.9109642282019
10.6911241057569,17.9384543726178,10.6585395686625,17.9171377561922,10.6422473001153,17.9064794479794,10.635621266076,17.909343375268,10.7119206279404,17.8789122621092,10.6605436367104,17.8988979035641
10.6867706991897,17.927560252311,10.6536622812854,17.9055441929113,10.6371080723333,17.8945361632115,10.6303392004507,17.8974625715926,10.7076075091732,17.8666464266407,10.6555656877288,17.8868865032637
10.6824172926225,17.9166661320042,10.6488068266322,17.8940033429063,10.632001593637,17.8826719483574,10.6250876728089,17.8856618438097,10.7033267165955,17.854459936839,10.6506189451984,17.8749548035894
10.677809034149,17.9051343268415,10.6438881776659,17.8823026774812,10.6269277494243,17.870886852801,10.6198673084716,17.8739409151538,10.6990788840635,17.8423525716777,10.6457038174825,17.8631026353529
10.6730884861202,17.893321553214,10.6389440898101,17.8705388644587,10.621871891655,17.8591475200811,10.6146643053233,17.862266053753,10.6948519603899,17.8302899539374,10.6408069754795,17.8512960876403
10.6687189067988,17.8823869908791,10.6341152463204,17.8590661184869,10.6168134160812,17.8474056822908,10.6094584557445,17.8505888083591,10.6906279049514,17.8182227966302,10.6359087888188,17.8394864857308
10.6647421108176,17.8724352704833,10.6294207215433,17.8479304903893,10.6117600269061,17.8356781003423,10.6042576164283,17.8389258674385,10.6864122043939,17.806168718925,10.6310163600314,17.8276908483562
10.6604614916559,17.8617233072153,10.6246476863652,17.8365956654294,10.6067407837199,17.8240318445364,10.5990905706206,17.827344429096,10.6822293058989,17.7941966081404,10.6261570353306,17.8159769659976
10.6560530043003,17.8506913852041,10.6198563264524,17.8252124136952,10.6017579875285,17.8124729279408,10.5939591849013,17.8158507050977,10.6780820295541,17.7823122945435,10.6213328815368,17.8043509455726
10.6514894012668,17.8392713379655,10.6150253335223,17.8137301003708,10.5967932996501,17.8009594815734,10.5888451225481,17.8044028258516,10.6739553261355,17.7704726200598,10.6165267599427,17.7927704115517
10.6468626984968,17.82769340469,10.6101769429551,17.8022054339247,10.5918340651843,17.7894614485421,10.5837357271662,17.7929707285415,10.6698378996068,17.7586469882011,10.6117266120622,17.7812050602643
10.6425358825383,17.8168658518798,10.6054253413727,17.7909246266801,10.5868700707899,17.7779540140802,10.5786203577661,17.7815297808473,10.6657202171604,17.7468103087887,10.6069222835307,17.7696300563505
10.6385152774143,17.8068045035831,10.6007775859274,17.7799040807309,10.581908740184,17.7664538693048,10.5735060065585,17.7700968659538,10.661607846023,17.7349799861023,10.6021205127292,17.7580623803348
10.634230595045,17.7960823740138,10.5960574922473,17.7687003221469,10.5769709408484,17.7550092962134,10.5684131708784,17.7587204368014,10.6575182322507,17.7232056421835,10.597340816486,17.7465508808952
10.6298421285299,17.7851005529296,10.5913190604624,17.7574491665529,10.5720575264286,17.7436234733646,10.5633427323914,17.7474036679713,10.6534528027817,17.7114902298375,10.5925841767974,17.7350986766498
10.6254595171196,17.7741333833688,10.5865902073209,17.7462222016699,10.5671555524215,17.7322666108205,10.5582818888975,17.736116704733,10.6494008922522,17.699803070342,10.5878384738994,17.7236756306456
10.6210793306732,17.7631722819171,10.5818671771459,17.7350103173178,10.5622611003823,17.7209293350181,10.5532271115654,17.7248499967175,10.6453589485868,17.6881346439361,10.5831001645644,17.7122722141387
10.6165759674577,17.751902979718,10.5771079490396,17.7237078015455,10.5573739398305,17.7096102124592,10.5481781146326,17.7136021300871,10.6413262932055,17.6764836970073,10.5783688089776,17.7008870857655
10.6120225268146,17.7405083787245,10.5723331834987,17.7123675294193,10.5524885118408,17.6982971047667,10.5431294959513,17.7023608996511,10.6372983426319,17.664837692264,10.573639234128,17.689507941068
10.6076896592772,17.7296656843723,10.5676279983414,17.7012042259694,10.5475971678735,17.686973496768,10.5380737529527,17.6911097305276,10.6332688918901,17.6531795247136,10.5689043838802,17.678118009679
10.6035815489914,17.7193853660155,10.5629972321989,17.690228807191,10.5427050738027,17.6756505277788,10.5330154616057,17.6798600238746,10.6292418072514,17.6415208455242,10.5641687793595,17.6667287050053
10.5992999512874,17.7086709504711,10.5583177410967,17.6791306737932,10.5378266360014,17.6643605354543,10.5279683679002,17.6686444130043,10.6252287892443,17.6298950651829,10.5594456412742,17.655372867357
10.5949189723731,17.6977078649979,10.5536152851102,17.6679747008796,10.5329634414788,17.6531081188205,10.5229340585259,17.657467505105,10.6212316378704,17.6183066950663,10.5547367017121,17.6440550305819
10.5905369980889,17.6867422896079,10.5489170723305,17.6568304965356,10.5281071094513,17.6418745999995,10.517904701268,17.6463103786185,10.6172436933364,17.6067363794157,10.5500343808784,17.6327561773375
10.5861545394277,17.6757755025489,10.5442210984608,17.6456933981302,10.5232543779774,17.6306523459209,10.5128777627004,17.6351650711755,10.6132621519801,17.5951763051171,10.5453358022435,17.6214685137984
10.581815622164,17.6649176739285,10.5395417314433,17.6345993490479,10.518404786083,17.6194401866076,10.50785315294,17.6240302449638,10.6092864998841,17.5836253203789,10.5406405789559,17.6101908395572
10.577501025627,17.6541207057433,10.5348743929098,17.6235366396616,10.5135610765512,17.6082446066207,10.502833686629,17.6129123543713,10.6053189903495,17.5720900960046,10.5359513303316,17.5989296903879
10.5731864290899,17.643323737558,10.5302140291814,17.6124920986907,10.5087278292272,17.5970762792571,10.4978238615321,17.601822112341,10.6013634579588,17.5605815956983,10.5312723815455,17.5876958462529
10.5688718325529,17.6325267693728,10.5255618346333,17.6014682329287,10.5039068356735,17.5859389647066,10.4928252019612,17.5907633982775,10.5974213470278,17.5491037250051,10.5266052835032,17.5764931702286
10.5646280857094,17.621907097842,10.5209415136926,17.5905241032699,10.4990982276842,17.5748326059839,10.4878377032371,17.5797362149858,10.5934927194255,17.5376564633222,10.5219501006737,17.5653216355221
10.5604137109676,17.6113609280459,10.5163405797523,17.5796283617928,10.4943040141446,17.5637620786662,10.4828636266194,17.5687453269254,10.5895793486562,17.5262447768659,10.5173089535724,17.5541860703304
10.5560466081489,17.6004326064891,10.5117002989536,17.568633690826,10.4895271443559,17.5527342329944,10.4779062102942,17.5577974555105,10.5856837452706,17.5148756898577,10.512684789498,17.5430933262267
10.5516176229078,17.5893494445309,10.5070453928151,17.5576033736276,10.4847592777687,17.541730338176,10.4729573466799,17.5468737655709,10.5817991976689,17.5035298296921,10.5080698427416,17.5320244274827
10.5474878200955,17.5790149096411,10.5024877293372,17.5468190796426,10.4799876839581,17.5307211646434,10.4680042365753,17.5359450552328,10.5779150972315,17.492177130755,10.5034519731355,17.5209498940991
10.5437557749145,17.5696756609064,10.4980650733943,17.5363736530049,10.4752197226342,17.5197226490541,10.4630538695116,17.5250274242494,10.5740369220766,17.4808342670151,10.4988378463818,17.5098859601398
10.5395847876485,17.559238079523,10.4935152476162,17.5256072358073,10.4704804776,17.5087918139495,10.4581310596524,17.5141780213779,10.5701851396396,17.4695600765059,10.4942510036414,17.498890303122
10.5352134707958,17.5482992280789,10.4889156664453,17.5147146870951,10.46576676427,17.4979224166032,10.4532325502701,17.5033906445948,10.5663578468498,17.4583478188417,10.4896886424881,17.4879565136264
10.5310866148955,17.5379720698054,10.4843978761392,17.5040292167482,10.461053506761,17.4870577902196,10.4483334879329,17.4926085255536,10.5625348057888,17.4471389268425,10.4851273222752,17.4770272290789
10.527316437544,17.5285373969383,10.4800005019032,17.493646195252,10.4563425340828,17.4762005944088,10.4434358491354,17.4818342460577,10.5587167082119,17.4359365121323,10.4805685524113,17.4661052520704
10.5232896029247,17.518460511055,10.4755341035306,17.4830879075393,10.4516563538335,17.4654016057815,10.4385622531441,17.4711185331641,10.554921578605,17.4247931090627,10.4760335064164,17.4552419285215
10.5191549907006,17.5081139418648,10.4710505649946,17.4724843400377,10.4469983521416,17.4546695391241,10.4337161565112,17.4604700787258,10.5511527697141,17.4137174459203,10.4715255492423,17.4444459775854
10.514901560593,17.4974700775348,10.4665369774174,17.4618059290105,10.4423546858296,17.4439738547483,10.4288840591504,17.4498581921745,10.5473994781006,17.4026777854569,10.4670319843301,17.4336863690672
10.5106004253321,17.486706849774,10.4620105415745,17.4510964038782,10.4377155996957,17.4332911809303,10.4240560527802,17.4392595604444,10.5436532637623,17.3916502509097,10.4625433350292,17.4229396175807
10.5065306717131,17.4765225802589,10.4575588671234,17.440575196519,10.4330729648285,17.4226015046491,10.4192232655077,17.4286544953957,10.5399068081984,17.3806145221972,10.4580513314094,17.4121857745008
10.50272869089,17.4670083261645,10.4531976440837,17.430281045158,10.4284321206805,17.4119174046548,10.4143908010651,17.4180556881748,10.5361642700051,17.3695836185639,10.4535610152095,17.4014375426685
10.4985957098104,17.4566658561011,10.4487387881614,17.4197406676303,10.4238103273369,17.4012780733949,10.4095756436225,17.4075024610773,10.532439521611,17.3585980556394,10.4490884585387,17.3907346187599
10.4943295040718,17.445990036477,10.4442460233655,17.4091145975923,10.4192042830124,17.3906768781499,10.4047744892999,17.3969881897231,10.5287303286767,17.3476507786849,10.4446306751666,17.3800702316538
10.4901883589672,17.4356271346136,10.4397940391279,17.3985922506444,10.4145968792082,17.3800748086598,10.3999701696135,17.3864738871005,10.5250228789382,17.3367014926934,10.4401715091752,17.3694049662586
10.486210363568,17.4256724542576,10.435395153622,17.3882041710881,10.409987548649,17.3694700295034,10.3951622475246,17.3759576542033,10.5213163619107,17.3257484565534,10.4357104183304,17.3587369796803
10.4822323681689,17.4157177739016,10.4310014137219,17.3778287703339,10.4053859364984,17.3588842685501,10.3903604667345,17.3654611752419,10.5176183600033,17.3148142006922,10.4312564613579,17.3480882503368
10.4782543727697,17.4057630935456,10.4266163128774,17.3674743118453,10.4007972829312,17.3483299209952,10.385570207875,17.3549967873511,10.5139332818263,17.3039114399089,10.426814642892,17.3374712713604
10.4740973977889,17.3953605904047,10.4221799714057,17.3569916169591,10.3962212582141,17.3378071302363,10.3807915594717,17.3445644507478,10.5102612185187,17.2930401438209,10.4223849776229,17.3268860366832
10.4698670442901,17.3847744877048,10.4177232074303,17.3464585473654,10.3916512890004,17.3273005771957,10.3760179169981,17.3341488560483,10.5065968044478,17.2821845302994,10.4179611984249,17.3163170985617
10.465800536233,17.3745983377089,10.4133189541728,17.336058537749,10.3870781631427,17.316788637769,10.3712398058142,17.323728491173,10.5029323640385,17.2713223837755,10.4135343867337,17.3057427102167
10.4619030353632,17.3648450554636,10.4089706138717,17.3257997965694,10.3825044031259,17.3062771671223,10.3664598089327,17.3133091857422,10.4992698055106,17.2604597892016,10.4091069890657,17.2951687589336
